<http://dbpedia.org/resource/Harry_O>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Gordon_(journalist)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/Broadcast_syndication>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Gordon_(journalist)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/Broadcast_syndication>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Gordon_(journalist)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/Broadcast_syndication>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Gordon_(journalist)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/Broadcast_syndication>,0.19,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Marcus_Welby,_M.D.>",http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Marcus_Welby,_M.D.>",http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/M*A*S*H_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/M*A*S*H_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Story_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Story_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Woman_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Woman_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/This_Is_the_Life_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/Anthology>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/This_Is_the_Life_(TV_series)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/Anthology>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/This_Is_the_Life_(TV_series)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/Anthology>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/This_Is_the_Life_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/Anthology>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Tomorrow_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Tomorrow_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Bob_Crane_Show>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Bob_Crane_Show>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Doctors%27_Hospital>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Doctors%27_Hospital>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Doctors%27_Hospital>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Doctors%27_Hospital>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Tomorrow_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Tomorrow_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Alice_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Alice_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Bob_Newhart_Show>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Bob_Newhart_Show>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Bronk_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Bronk_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Executive_Suite_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Executive_Suite_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Jeffersons>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Jeffersons>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Kojak>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Kojak>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Mary_Hartman,_Mary_Hartman>",http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Mary_Hartman,_Mary_Hartman>",http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Mary_Hartman,_Mary_Hartman>",http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
"<http://dbpedia.org/resource/Mary_Hartman,_Mary_Hartman>",http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Phyllis_(TV_series)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Phyllis_(TV_series)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Woman_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Police_Woman_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sanford_and_Son>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sanford_and_Son>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sirota%27s_Court>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sirota%27s_Court>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sirota%27s_Court>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Sirota%27s_Court>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Baretta>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Baretta>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/C.P.O._Sharkey>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/C.P.O._Sharkey>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Carter_Country>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Carter_Country>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Family_(1976_TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Jeffersons>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Jeffersons>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Maude_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Richard_Pryor_Show>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Richard_Pryor_Show>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Rockford_Files>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Rockford_Files>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Starsky_and_Hutch>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Starsky_and_Hutch>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Streets_of_San_Francisco>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Three%27s_Company>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Three%27s_Company>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Three%27s_Company>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Three%27s_Company>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Westside_Medical>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Westside_Medical>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Rockford_Files>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Rockford_Files>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/WKRP_in_Cincinnati>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/WKRP_in_Cincinnati>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Archie_Bunker%27s_Place>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Archie_Bunker%27s_Place>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Archie_Bunker%27s_Place>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Archie_Bunker%27s_Place>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Barney_Miller>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/American_Broadcasting_Company>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Baxters>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/Broadcast_syndication>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Baxters>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/Broadcast_syndication>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Dallas_(1978_TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Facts_of_Life_(TV_series)>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Facts_of_Life_(TV_series)>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Columbo_(TV_series)#Spin-off>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Columbo_(TV_series)#Spin-off>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Columbo_(TV_series)#Spin-off>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/NBC>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Columbo_(TV_series)#Spin-off>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/NBC>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Grant_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Lou_Grant_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/CBS>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_White_Shadow>,http://dbpedia.org/ontology/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_White_Shadow>,http://dbpedia.org/property/network,<http://dbpedia.org/resource/CBS>,0.63,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/property/channel,Episode featuring discussion of gay issues and gay representatives.,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/ontology/starring,Episode featuring discussion of gay issues and gay representatives.,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/ontology/channel,Episode featuring discussion of gay issues and gay representatives.,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/ontology/openingTheme,Episode featuring discussion of gay issues and gay representatives.,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/ontology/executiveProducer,Episode featuring discussion of gay issues and gay representatives.,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/property/starring,Episode featuring discussion of gay issues and gay representatives.,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/The_Dick_Cavett_Show>,http://dbpedia.org/property/executiveProducer,Episode featuring discussion of gay issues and gay representatives.,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/ontology/starring,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/ontology/openingTheme,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/ontology/executiveProducer,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/property/starring,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/Medical_Center_(TV_series)>,http://dbpedia.org/property/executiveProducer,<http://dbpedia.org/resource/Paul_Burke_(actor)>,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/property/channel,<http://dbpedia.org/resource/Michael_Stivic>,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/starring,<http://dbpedia.org/resource/Michael_Stivic>,0.19,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/channel,<http://dbpedia.org/resource/Michael_Stivic>,0.01,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/openingTheme,<http://dbpedia.org/resource/Michael_Stivic>,0.02,List of 1970s American television episodes with LGBT themes
<http://dbpedia.org/resource/All_in_the_Family>,http://dbpedia.org/ontology/executiveProducer,<http://dbpedia.org/resource/Michael_Stivic>,0.02,List of 1970s American television episodes with LGBT themes
